SDFG,Kernel,Config,Time,Speedup
"complex_gemm_aos_AoS_2048_16384_16384","complex_gemm_aos_67","((16,), (2, 2, 1), (128, 8, 1), (False, False, False), False)","202.1288","1.9113822473591098"
"complex_gemm_aos_AoS_2048_16384_16384","complex_gemm_aos_67","((16,), (8, 2, 1), (128, 1, 1), (False, False, False), False)","1681.4912","0.22976355748992328"
"complex_gemm_aos_AoS_2048_16384_16384","complex_gemm_aos_67","((32,), (1, 16, 1), (128, 4, 1), (False, False, False), False)","54.8506","7.043594782919421"
"complex_gemm_aos_AoS_2048_16384_16384","complex_gemm_aos_67","((32,), (4, 1, 1), (16, 32, 1), (True, True, False), False)","99999999999999.9","0.0"
"complex_gemm_aos_AoS_2048_16384_16384","complex_gemm_aos_67","((32,), (16, 1, 1), (16, 64, 1), (False, False, False), False)","305.7166","1.2637370689063008"
"complex_gemm_aos_AoS_2048_16384_16384","complex_gemm_aos_67","((64,), (2, 2, 1), (32, 8, 1), (False, False, False), False)","171.661","2.250630020796803"
"complex_gemm_aos_AoS_2048_16384_16384","complex_gemm_aos_67","((32,), (16, 2, 1), (16, 64, 1), (False, False, False), False)","946.567","0.4081543092036803"
"complex_gemm_aos_AoS_2048_16384_16384","complex_gemm_aos_67","((16,), (8, 8, 1), (16, 32, 1), (False, False, False), False)","495.7264","0.7793520780817806"
"complex_gemm_aos_AoS_2048_16384_16384","complex_gemm_aos_67","((64,), (2, 16, 1), (16, 32, 1), (False, False, False), False)","475.1562","0.8130913581681141"
"complex_gemm_aos_AoS_2048_16384_16384","complex_gemm_aos_67","((32,), (8, 4, 1), (512, 2, 1), (False, False, False), False)","1771.1958","0.21812687225206837"
"complex_gemm_aos_AoS_2048_16384_16384","complex_gemm_aos_67","((64,), (4, 8, 1), (16, 32, 1), (False, False, False), False)","470.8166","0.8205857652427719"
"complex_gemm_aos_AoS_2048_16384_16384","complex_gemm_aos_67","((128,), (8, 1, 1), (16, 32, 1), (False, False, False), False)","464.3864","0.8319481362933971"
"complex_gemm_aos_AoS_2048_16384_16384","complex_gemm_aos_67","((32,), (16, 16, 1), (256, 4, 1), (False, False, False), False)","1636.8748","0.23602623731515693"
"complex_gemm_aos_AoS_2048_16384_16384","complex_gemm_aos_67","((32,), (8, 16, 1), (16, 32, 1), (False, False, False), False)","332.61039999999997","1.1615553813109876"
"complex_gemm_aos_AoS_2048_16384_16384","complex_gemm_aos_67","((16,), (4, 1, 1), (64, 1, 1), (True, True, False), False)","99999999999999.9","0.0"
"complex_gemm_aos_AoS_2048_16384_16384","complex_gemm_aos_67","((32,), (2, 8, 1), (128, 8, 1), (False, False, False), False)","510.6728","0.7565419579817058"
"complex_gemm_aos_AoS_2048_16384_16384","complex_gemm_aos_67","((64,), (1, 8, 1), (128, 4, 1), (False, False, False), False)","130.5572","2.959204088322973"
"complex_gemm_aos_AoS_2048_16384_16384","complex_gemm_aos_67","((32,), (2, 1, 1), (16, 32, 1), (True, True, False), False)","99999999999999.9","0.0"
"complex_gemm_aos_AoS_2048_16384_16384","complex_gemm_aos_67","((128,), (4, 2, 1), (128, 1, 1), (False, False, False), False)","991.8762","0.3895096988918577"
"complex_gemm_aos_AoS_2048_16384_16384","complex_gemm_aos_67","((64,), (2, 1, 1), (128, 1, 1), (False, False, False), False)","442.9498","0.8722103497958461"
"complex_gemm_aos_AoS_2048_16384_16384","complex_gemm_aos_67","((64,), (8, 16, 1), (128, 8, 1), (False, False, False), False)","1828.348","0.2113084598774413"
"complex_gemm_aos_AoS_2048_16384_16384","complex_gemm_aos_67","((32,), (1, 2, 1), (128, 1, 1), (False, False, False), False)","258.8852","1.492342551833786"
"complex_gemm_aos_AoS_2048_16384_16384","complex_gemm_aos_67","((128,), (8, 16, 1), (64, 4, 1), (False, False, False), False)","434.021","0.8901537022402143"
"complex_gemm_aos_AoS_2048_16384_16384","complex_gemm_aos_67","((128,), (4, 2, 1), (256, 1, 1), (False, False, False), False)","933.6111999999999","0.41381830038028683"
"complex_gemm_aos_AoS_2048_16384_16384","complex_gemm_aos_67","((32,), (1, 16, 1), (64, 1, 1), (False, False, False), False)","258.8538","1.4925235789468807"
"complex_gemm_aos_AoS_2048_16384_16384","complex_gemm_aos_67","((64,), (8, 4, 1), (128, 8, 1), (False, False, False), False)","1954.8619999999999","0.19763308100520655"
"complex_gemm_aos_AoS_2048_16384_16384","complex_gemm_aos_67","((16,), (4, 16, 1), (16, 64, 1), (False, False, False), False)","248.26579999999998","1.5561764850414357"
"complex_gemm_aos_AoS_2048_16384_16384","complex_gemm_aos_67","((16,), (1, 4, 1), (128, 1, 1), (True, True, False), False)","99999999999999.9","0.0"
"complex_gemm_aos_AoS_2048_16384_16384","complex_gemm_aos_67","((64,), (16, 1, 1), (512, 1, 1), (False, False, False), False)","1310.7896","0.2947424971940577"
"complex_gemm_aos_AoS_2048_16384_16384","complex_gemm_aos_67","((16,), (4, 8, 1), (128, 2, 1), (False, False, False), False)","645.9028000000001","0.598147894698707"
"complex_gemm_aos_AoS_2048_16384_16384","complex_gemm_aos_67","((64,), (1, 4, 1), (128, 2, 1), (False, False, False), False)","70.3668","5.4904500417810675"
"complex_gemm_aos_AoS_2048_16384_16384","complex_gemm_aos_67","((128,), (16, 16, 1), (128, 8, 1), (False, False, False), False)","3365.5284","0.11479487143831561"
"complex_gemm_aos_AoS_2048_16384_16384","complex_gemm_aos_67","((64,), (16, 4, 1), (256, 4, 1), (False, False, False), False)","2081.7726","0.18558482324150105"
"complex_gemm_aos_AoS_2048_16384_16384","complex_gemm_aos_67","((128,), (8, 16, 1), (64, 1, 1), (False, False, False), False)","1439.3546000000001","0.2684157191007692"
"complex_gemm_aos_AoS_2048_16384_16384","complex_gemm_aos_67","((32,), (1, 1, 1), (64, 1, 1), (False, False, False), False)","420.4352","0.9189178261001933"
"complex_gemm_aos_AoS_2048_16384_16384","complex_gemm_aos_67","((128,), (1, 2, 1), (256, 1, 1), (False, False, False), False)","310.64279999999997","1.2436966187531149"
"complex_gemm_aos_AoS_2048_16384_16384","complex_gemm_aos_67","((16,), (8, 16, 1), (64, 8, 1), (False, False, False), False)","1274.5178","0.30313064282036706"
"complex_gemm_aos_AoS_2048_16384_16384","complex_gemm_aos_67","((32,), (1, 1, 1), (16, 32, 1), (False, False, False), False)","116.71300000000001","3.3102173708155904"
"complex_gemm_aos_AoS_2048_16384_16384","complex_gemm_aos_67","((16,), (2, 2, 1), (64, 1, 1), (False, False, False), False)","454.9344","0.8492332081284688"
"complex_gemm_aos_AoS_2048_16384_16384","complex_gemm_aos_67","((64,), (16, 4, 1), (16, 16, 1), (False, False, False), False)","873.3506","0.4423714828844224"
"complex_gemm_aos_AoS_2048_16384_16384","complex_gemm_aos_67","((128,), (2, 2, 1), (16, 64, 1), (False, False, False), False)","793.9438","0.486615551377818"
"complex_gemm_aos_AoS_2048_16384_16384","complex_gemm_aos_67","((32,), (2, 16, 1), (16, 64, 1), (False, False, False), False)","315.18960000000004","1.2257555452337259"
"complex_gemm_aos_AoS_2048_16384_16384","complex_gemm_aos_67","((128,), (16, 4, 1), (512, 1, 1), (False, False, False), False)","3060.2288","0.12624722700472593"
"complex_gemm_aos_AoS_2048_16384_16384","complex_gemm_aos_67","((64,), (1, 4, 1), (16, 16, 1), (False, False, False), False)","61.214999999999996","6.311286449399658"
"complex_gemm_aos_AoS_2048_16384_16384","complex_gemm_aos_67","((32,), (2, 16, 1), (128, 1, 1), (False, False, False), False)","416.95919999999995","0.9265784278173982"
"complex_gemm_aos_AoS_2048_16384_16384","complex_gemm_aos_67","((16,), (8, 2, 1), (128, 4, 1), (False, False, False), False)","1634.6272000000001","0.23635077160101092"
"complex_gemm_aos_AoS_2048_16384_16384","complex_gemm_aos_67","((32,), (16, 2, 1), (512, 2, 1), (False, False, False), False)","2187.0274","0.17665320516789138"
"complex_gemm_aos_AoS_2048_16384_16384","complex_gemm_aos_67","((128,), (16, 4, 1), (32, 8, 1), (False, False, False), False)","783.1366","0.4933307931208936"
"complex_gemm_aos_AoS_2048_16384_16384","complex_gemm_aos_67","((64,), (16, 2, 1), (512, 1, 1), (False, False, False), False)","1453.0134","0.26589252377163214"
"complex_gemm_aos_AoS_2048_16384_16384","complex_gemm_aos_67","((128,), (8, 1, 1), (16, 16, 1), (False, False, False), False)","579.7805999999999","0.6663648283505865"
"complex_gemm_aos_AoS_2048_16384_16384","complex_gemm_aos_67","((64,), (4, 4, 1), (64, 16, 1), (False, False, False), False)","1197.8142","0.3225420102717099"
"complex_gemm_aos_AoS_2048_16384_16384","complex_gemm_aos_67","((128,), (1, 4, 1), (64, 8, 1), (False, False, False), False)","200.15820000000002","1.9302002116325987"
"complex_gemm_aos_AoS_2048_16384_16384","complex_gemm_aos_67","((16,), (8, 2, 1), (32, 16, 1), (False, False, False), False)","782.1638","0.4939443630605252"
"complex_gemm_aos_AoS_2048_16384_16384","complex_gemm_aos_67","((32,), (8, 8, 1), (64, 1, 1), (False, False, False), False)","1507.661","0.2562548212098078"
"complex_gemm_aos_AoS_2048_16384_16384","complex_gemm_aos_67","((64,), (8, 2, 1), (64, 16, 1), (False, False, False), False)","1773.7764","0.21780952773979856"
"complex_gemm_aos_AoS_2048_16384_16384","complex_gemm_aos_67","((16,), (2, 2, 1), (32, 8, 1), (False, False, False), False)","81.1318","4.761947842892677"
"complex_gemm_aos_AoS_2048_16384_16384","complex_gemm_aos_67","((64,), (4, 2, 1), (16, 32, 1), (False, False, False), False)","326.0962","1.1847589760322261"
"complex_gemm_aos_AoS_2048_16384_16384","complex_gemm_aos_67","((16,), (4, 8, 1), (256, 2, 1), (False, False, False), False)","749.3514","0.5155730675888509"
"complex_gemm_aos_AoS_2048_16384_16384","complex_gemm_aos_67","((128,), (16, 16, 1), (128, 2, 1), (False, False, False), False)","2441.5425999999998","0.1582382383989532"
"complex_gemm_aos_AoS_2048_16384_16384","complex_gemm_aos_67","((32,), (16, 16, 1), (256, 1, 1), (False, False, False), False)","538.3122000000001","0.7176976483163487"
"complex_gemm_aos_AoS_2048_16384_16384","complex_gemm_aos_67","((16,), (2, 1, 1), (512, 1, 1), (False, False, False), False)","192.3154","2.0089155626642485"
"complex_gemm_aos_AoS_2048_16384_16384","complex_gemm_aos_67","((16,), (2, 4, 1), (64, 1, 1), (False, False, False), False)","441.95799999999997","0.8741676810918686"
"complex_gemm_aos_AoS_2048_16384_16384","complex_gemm_aos_67","((32,), (8, 16, 1), (512, 1, 1), (False, False, False), False)","1311.4284","0.29459892739855265"
"complex_gemm_aos_AoS_2048_16384_16384","complex_gemm_aos_67","((64,), (8, 8, 1), (16, 32, 1), (False, False, False), False)","542.973","0.7115370377532586"
"complex_gemm_aos_AoS_2048_16384_16384","complex_gemm_aos_67","((128,), (1, 1, 1), (128, 1, 1), (False, False, False), False)","287.2686","1.3448925500385356"
"complex_gemm_aos_AoS_2048_16384_16384","complex_gemm_aos_67","((16,), (16, 1, 1), (128, 8, 1), (False, False, False), False)","1778.6883999999998","0.2172080281177974"
"complex_gemm_aos_AoS_2048_16384_16384","complex_gemm_aos_67","((16,), (8, 1, 1), (32, 8, 1), (False, False, False), False)","842.1533999999999","0.4587589386921671"
"complex_gemm_aos_AoS_2048_16384_16384","complex_gemm_aos_67","((32,), (1, 8, 1), (64, 16, 1), (False, False, False), False)","150.01500000000001","2.5753784621537847"
"complex_gemm_aos_AoS_2048_16384_16384","complex_gemm_aos_67","((64,), (4, 4, 1), (128, 1, 1), (False, False, False), False)","806.2142","0.47920937140526676"
"complex_gemm_aos_AoS_2048_16384_16384","complex_gemm_aos_67","((32,), (8, 1, 1), (32, 16, 1), (False, False, False), False)","434.12340000000006","0.8899437348919684"
"complex_gemm_aos_AoS_2048_16384_16384","complex_gemm_aos_67","((16,), (2, 2, 1), (128, 1, 1), (True, True, False), False)","99999999999999.9","0.0"
"complex_gemm_aos_AoS_2048_16384_16384","complex_gemm_aos_67","((64,), (1, 2, 1), (16, 16, 1), (False, False, False), False)","80.2358","4.815124919300363"
"complex_gemm_aos_AoS_2048_16384_16384","complex_gemm_aos_67","((32,), (1, 2, 1), (128, 8, 1), (False, False, False), False)","127.20599999999999","3.0371633413518238"
"complex_gemm_aos_AoS_2048_16384_16384","complex_gemm_aos_67","((128,), (1, 8, 1), (128, 8, 1), (False, False, False), False)","284.0848","1.3599650526884932"
"complex_gemm_aos_AoS_2048_16384_16384","complex_gemm_aos_67","((64,), (2, 8, 1), (256, 4, 1), (False, False, False), False)","629.3394000000001","0.6138903745737196"
"complex_gemm_aos_AoS_2048_16384_16384","complex_gemm_aos_67","((64,), (2, 2, 1), (64, 1, 1), (False, False, False), False)","418.32939999999996","0.9235435042337452"
"complex_gemm_aos_AoS_2048_16384_16384","complex_gemm_aos_67","((128,), (16, 16, 1), (16, 16, 1), (False, False, False), False)","412.02259999999995","0.9376801175469502"
"complex_gemm_aos_AoS_2048_16384_16384","complex_gemm_aos_67","((16,), (8, 2, 1), (32, 32, 1), (False, False, False), False)","690.172","0.5597813298713944"
"complex_gemm_aos_AoS_2048_16384_16384","complex_gemm_aos_67","((64,), (1, 8, 1), (512, 2, 1), (False, False, False), False)","342.18739999999997","1.1290462477578078"
"complex_gemm_aos_AoS_2048_16384_16384","complex_gemm_aos_67","((16,), (4, 2, 1), (64, 1, 1), (False, False, False), False)","905.2116","0.42680120316619896"
"complex_gemm_aos_AoS_2048_16384_16384","complex_gemm_aos_67","((128,), (1, 4, 1), (256, 1, 1), (False, False, False), False)","485.6758","0.7855013570781166"
"complex_gemm_aos_AoS_2048_16384_16384","complex_gemm_aos_67","((64,), (1, 8, 1), (256, 2, 1), (False, False, False), False)","59.5582","6.405482368506771"
"complex_gemm_aos_AoS_2048_16384_16384","complex_gemm_aos_67","((128,), (2, 8, 1), (128, 1, 1), (False, False, False), False)","545.5236","0.6993262986239275"
"complex_gemm_aos_AoS_2048_16384_16384","complex_gemm_aos_67","((32,), (1, 16, 1), (64, 16, 1), (False, False, False), False)","149.4428","2.5528095030339366"
"complex_gemm_aos_AoS_2048_16384_16384","complex_gemm_aos_67","((32,), (8, 16, 1), (128, 1, 1), (False, False, False), False)","1296.9164","0.29415851322413683"
"complex_gemm_aos_AoS_2048_16384_16384","complex_gemm_aos_67","((64,), (2, 2, 1), (64, 16, 1), (False, False, False), False)","680.409","0.5606907022099943"
"complex_gemm_aos_AoS_2048_16384_16384","complex_gemm_aos_67","((64,), (8, 1, 1), (16, 32, 1), (False, False, False), False)","278.4782","1.3699420636875703"
"complex_gemm_aos_AoS_2048_16384_16384","complex_gemm_aos_67","((16,), (8, 16, 1), (64, 1, 1), (False, False, False), False)","1421.1196","0.26844960832290254"
"complex_gemm_aos_AoS_2048_16384_16384","complex_gemm_aos_67","((16,), (2, 2, 1), (256, 2, 1), (False, False, False), False)","180.9192","2.1086706109688746"
"complex_gemm_aos_AoS_2048_16384_16384","complex_gemm_aos_67","((32,), (1, 2, 1), (16, 32, 1), (True, True, False), False)","99999999999999.9","0.0"
"complex_gemm_aos_AoS_2048_16384_16384","complex_gemm_aos_67","((16,), (1, 8, 1), (16, 64, 1), (False, False, False), False)","131.7912","2.894722864652571"
"complex_gemm_aos_AoS_2048_16384_16384","complex_gemm_aos_67","((16,), (16, 2, 1), (16, 32, 1), (False, False, False), False)","440.98459999999994","0.865107307602125"
"complex_gemm_aos_AoS_2048_16384_16384","complex_gemm_aos_67","((128,), (16, 8, 1), (512, 1, 1), (False, False, False), False)","2257.1834","0.16901550844295593"
"complex_gemm_aos_AoS_2048_16384_16384","complex_gemm_aos_67","((16,), (1, 1, 1), (128, 1, 1), (True, True, False), False)","99999999999999.9","0.0"
"complex_gemm_aos_AoS_2048_16384_16384","complex_gemm_aos_67","((128,), (1, 16, 1), (64, 4, 1), (False, False, False), False)","77.17060000000001","4.943579549724895"
"complex_gemm_aos_AoS_2048_16384_16384","complex_gemm_aos_67","((128,), (1, 8, 1), (256, 1, 1), (False, False, False), False)","504.8248","0.7557057418732201"
"complex_gemm_aos_AoS_2048_16384_16384","complex_gemm_aos_67","((64,), (2, 2, 1), (512, 1, 1), (False, False, False), False)","462.04499999999996","0.825674988366934"
"complex_gemm_aos_AoS_2048_16384_16384","complex_gemm_aos_67","((64,), (1, 1, 1), (32, 16, 1), (False, False, False), False)","125.54760000000002","3.0386801499988843"
"complex_gemm_aos_AoS_2048_16384_16384","complex_gemm_aos_67","((32,), (8, 1, 1), (512, 1, 1), (False, False, False), False)","1320.3578","0.2889360747518589"
"complex_gemm_aos_AoS_2048_16384_16384","complex_gemm_aos_67","((16,), (2, 16, 1), (256, 1, 1), (False, False, False), False)","257.53319999999997","1.4813585199888792"
"complex_gemm_aos_AoS_2048_16384_16384","complex_gemm_aos_67","((32,), (4, 2, 1), (32, 32, 1), (False, False, False), False)","232.8946","1.638075764745082"
"complex_gemm_aos_AoS_2048_16384_16384","complex_gemm_aos_67","((16,), (8, 16, 1), (32, 32, 1), (False, False, False), False)","373.6294","1.0210625823342596"
"complex_gemm_aos_AoS_2048_16384_16384","complex_gemm_aos_67","((128,), (2, 1, 1), (16, 16, 1), (False, False, False), False)","468.8936","0.8136152850028237"
"complex_gemm_aos_AoS_2048_16384_16384","complex_gemm_aos_67","((16,), (1, 8, 1), (256, 2, 1), (False, False, False), False)","73.07480000000001","5.220664305615615"
"complex_gemm_aos_AoS_2048_16384_16384","complex_gemm_aos_67","((16,), (1, 2, 1), (512, 1, 1), (False, False, False), False)","246.61640000000003","1.5469328073883162"
"complex_gemm_aos_AoS_2048_16384_16384","complex_gemm_aos_67","((64,), (2, 8, 1), (128, 2, 1), (False, False, False), False)","206.5568","1.8469447628933056"
"complex_gemm_aos_AoS_2048_16384_16384","complex_gemm_aos_67","((64,), (2, 16, 1), (128, 2, 1), (False, False, False), False)","396.1578","0.9629975731892694"
"complex_gemm_aos_AoS_2048_16384_16384","complex_gemm_aos_67","((16,), (4, 8, 1), (32, 16, 1), (False, False, False), False)","322.1944","1.1840646516513011"
"complex_gemm_aos_AoS_2048_16384_16384","complex_gemm_aos_67","((16,), (16, 2, 1), (16, 64, 1), (False, False, False), False)","675.7996","0.5645149834359179"
"complex_gemm_aos_AoS_2048_16384_16384","complex_gemm_aos_67","((128,), (1, 16, 1), (16, 16, 1), (False, False, False), False)","98.8182","3.860614745057084"
"complex_gemm_aos_AoS_2048_16384_16384","complex_gemm_aos_67","((32,), (16, 4, 1), (16, 32, 1), (False, False, False), False)","470.3138","0.8111584223129322"
"complex_gemm_aos_AoS_2048_16384_16384","complex_gemm_aos_67","((16,), (4, 16, 1), (64, 16, 1), (False, False, False), False)","606.7726","0.6287347187397716"
"complex_gemm_aos_AoS_2048_16384_16384","complex_gemm_aos_67","((16,), (8, 1, 1), (128, 4, 1), (False, False, False), False)","1560.8836","0.2444122034468169"
"complex_gemm_aos_AoS_2048_16384_16384","complex_gemm_aos_67","((32,), (1, 2, 1), (16, 64, 1), (False, False, False), False)","170.3536","2.239453701007786"
"complex_gemm_aos_AoS_2048_16384_16384","complex_gemm_aos_67","((64,), (1, 1, 1), (32, 8, 1), (True, True, False), False)","99999999999999.9","0.0"
"complex_gemm_aos_AoS_2048_16384_16384","complex_gemm_aos_67","((128,), (8, 4, 1), (64, 16, 1), (False, False, False), False)","1436.4918","0.2655768727673906"
"complex_gemm_aos_AoS_2048_16384_16384","complex_gemm_aos_67","((64,), (8, 4, 1), (512, 2, 1), (False, False, False), False)","1568.4238","0.2432371913764634"
"complex_gemm_aos_AoS_2048_16384_16384","complex_gemm_aos_67","((128,), (8, 2, 1), (256, 2, 1), (False, False, False), False)","1563.0023999999999","0.2440808792104222"
"complex_gemm_aos_AoS_2048_16384_16384","complex_gemm_aos_67","((32,), (2, 8, 1), (512, 1, 1), (False, False, False), False)","405.7532","0.9402242545468525"
"complex_gemm_aos_AoS_2048_16384_16384","complex_gemm_aos_67","((32,), (1, 2, 1), (64, 16, 1), (True, True, False), False)","99999999999999.9","0.0"
"complex_gemm_aos_AoS_2048_16384_16384","complex_gemm_aos_67","((128,), (4, 1, 1), (256, 4, 1), (False, False, False), False)","985.1025999999999","0.38726829063287416"
"complex_gemm_aos_AoS_2048_16384_16384","complex_gemm_aos_67","((64,), (4, 16, 1), (256, 2, 1), (False, False, False), False)","656.2882","0.581297972445642"
"complex_gemm_aos_AoS_2048_16384_16384","complex_gemm_aos_67","((16,), (2, 1, 1), (32, 8, 1), (False, False, False), False)","153.6566","2.482802561035452"
"complex_gemm_aos_AoS_2048_16384_16384","complex_gemm_aos_67","((32,), (2, 1, 1), (64, 4, 1), (False, False, False), False)","372.514","1.024119898849439"
"complex_gemm_aos_AoS_2048_16384_16384","complex_gemm_aos_67","((32,), (4, 8, 1), (512, 1, 1), (False, False, False), False)","650.5906","0.5863887366340675"
"complex_gemm_aos_AoS_2048_16384_16384","complex_gemm_aos_67","((128,), (4, 2, 1), (128, 2, 1), (False, False, False), False)","546.8704","0.6976040392751188"
"complex_gemm_aos_AoS_2048_16384_16384","complex_gemm_aos_67","((16,), (2, 16, 1), (32, 16, 1), (False, False, False), False)","65.663","5.809953855291412"
"complex_gemm_aos_AoS_2048_16384_16384","complex_gemm_aos_67","((32,), (16, 16, 1), (512, 1, 1), (False, False, False), False)","1746.7138","0.21840956429152844"
"complex_gemm_aos_AoS_2048_16384_16384","complex_gemm_aos_67","((64,), (1, 4, 1), (512, 2, 1), (False, False, False), False)","275.0054","1.3872418505236623"
"complex_gemm_aos_AoS_2048_16384_16384","complex_gemm_aos_67","((128,), (2, 8, 1), (128, 4, 1), (False, False, False), False)","357.37620000000004","1.0674997383709377"
"complex_gemm_aos_AoS_2048_16384_16384","complex_gemm_aos_67","((32,), (8, 4, 1), (16, 64, 1), (False, False, False), False)","226.70279999999997","1.6828155629308506"
"complex_gemm_aos_AoS_2048_16384_16384","complex_gemm_aos_67","((16,), (8, 1, 1), (128, 8, 1), (False, False, False), False)","946.6402","0.40300316846886486"
"complex_gemm_aos_AoS_2048_16384_16384","complex_gemm_aos_67","((64,), (1, 16, 1), (128, 2, 1), (False, False, False), False)","105.16040000000001","3.6277819407305403"
"complex_gemm_aos_AoS_2048_16384_16384","complex_gemm_aos_67","((16,), (4, 1, 1), (16, 16, 1), (True, True, False), False)","99999999999999.9","0.0"
"complex_gemm_aos_AoS_2048_16384_16384","complex_gemm_aos_67","((128,), (16, 1, 1), (64, 8, 1), (False, False, False), False)","2486.0632","0.15345506904249254"
"complex_gemm_aos_AoS_2048_16384_16384","complex_gemm_aos_67","((64,), (4, 8, 1), (256, 1, 1), (False, False, False), False)","777.8786","0.4904351398791533"
"complex_gemm_aos_AoS_2048_16384_16384","complex_gemm_aos_67","((128,), (1, 2, 1), (32, 8, 1), (False, False, False), False)","139.5384","2.7340072696834703"
"complex_gemm_aos_AoS_2048_16384_16384","complex_gemm_aos_67","((16,), (4, 4, 1), (16, 16, 1), (False, False, False), False)","250.21959999999999","1.5246567415182504"
"complex_gemm_aos_AoS_2048_16384_16384","complex_gemm_aos_67","((16,), (1, 16, 1), (16, 32, 1), (False, False, False), False)","94.3834","4.0420137439422605"
"complex_gemm_aos_AoS_2048_16384_16384","complex_gemm_aos_67","((64,), (1, 4, 1), (32, 8, 1), (True, True, False), False)","99999999999999.9","0.0"
"complex_gemm_aos_AoS_2048_16384_16384","complex_gemm_aos_67","((16,), (4, 8, 1), (32, 32, 1), (False, False, False), False)","308.994","1.2346485692278812"
"complex_gemm_aos_AoS_2048_16384_16384","complex_gemm_aos_67","((64,), (4, 1, 1), (256, 1, 1), (False, False, False), False)","820.1182000000001","0.4651756295616899"
"complex_gemm_aos_AoS_2048_16384_16384","complex_gemm_aos_67","((128,), (8, 4, 1), (16, 16, 1), (False, False, False), False)","272.2744","1.4254964844289437"
"complex_gemm_aos_AoS_2048_16384_16384","complex_gemm_aos_67","((64,), (1, 8, 1), (256, 4, 1), (False, False, False), False)","706.3453999999999","0.5494849970000514"
"complex_gemm_aos_AoS_2048_16384_16384","complex_gemm_aos_67","((16,), (2, 8, 1), (64, 4, 1), (False, False, False), False)","236.904","1.6383269172322967"
"complex_gemm_aos_AoS_2048_16384_16384","complex_gemm_aos_67","((128,), (16, 8, 1), (64, 1, 1), (False, False, False), False)","2317.7948","0.16745494467413596"
"complex_gemm_aos_AoS_2048_16384_16384","complex_gemm_aos_67","((128,), (16, 2, 1), (64, 1, 1), (False, False, False), False)","3067.379","0.12653349977293318"
"complex_gemm_aos_AoS_2048_16384_16384","complex_gemm_aos_67","((128,), (16, 2, 1), (64, 1, 1), (False, False, False), False)","3166.6086","0.11933340925051489"
"complex_gemm_aos_AoS_2048_16384_16384","complex_gemm_aos_67","((16,), (4, 16, 1), (128, 4, 1), (False, False, False), False)","433.29979999999995","0.8957451630487715"
